74.000000,0.454050,B
79488.000000,0.062633,B
0.783200,1.893600,B
4029.000000,0.053407,B
0.164490,0.158570,B
24405.000000,0.256410,B
8.000000,0.471060,B
0.087377,0.071069,B
1.856700,1.898700,B
0.053451,0.052835,B
0.107660,0.101900,B
936.000000,0.263540,B
36.000000,0.597340,B
424.000000,0.063967,B
3296.000000,0.053381,B
0.144600,0.158490,B
162.000000,0.265900,B
0.484680,0.534220,B
239.000000,0.073351,B
619.000000,1.975000,B
53635.000000,0.052450,B
0.101140,0.149010,B
1.000000,0.474130,B
8.000000,0.062754,B
0.773700,1.842400,B
0.052417,0.052374,B
0.185270,0.157660,B
2084.000000,0.236200,B
691.000000,0.547040,B
7.000000,0.073520,B
0.147160,0.082270,B
0.275500,0.252150,B
54504.000000,0.550210,B
0.082436,0.069837,B
6.000000,1.846300,B
98.000000,0.051913,B
0.104670,0.112890,B
0.245630,0.260390,B
9908.000000,0.366130,B
77308.000000,0.073031,B
1.000000,1.967300,B
7.000000,0.051940,B
0.148930,0.116930,B
9.000000,0.203890,B
39402.000000,0.480430,B
7.000000,0.075899,B
8366.000000,1.826100,B
22.000000,0.051109,B
0.165810,0.117410,B
57544.000000,0.559360,B
7676.000000,0.055599,B
2.140000,1.889600,B
52412.000000,0.052712,B
0.122480,0.095582,B
9.000000,0.242830,B
0.579650,0.640860,B
1.000000,0.079945,B
259.000000,1.922700,B
0.052025,0.052163,B
0.105730,0.082549,B
1.000000,0.254590,B
4599.000000,0.488340,B
6.000000,0.087211,B
0.674000,2.220200,B
5397.000000,0.053718,B
0.145150,0.146360,B
21586.000000,0.252190,B
66.000000,0.429990,B
0.073543,0.071754,B
2.000000,1.874100,B
0.177480,0.156300,B
3.000000,0.244320,B
0.466140,0.445470,B
7384.000000,0.068151,B
129.000000,2.073300,B
51534.000000,0.052391,B
0.092776,0.073965,B
0.234810,0.228540,B
67362.000000,0.692660,B
4629.000000,0.049892,B
78.000000,2.072400,B
7.000000,0.050323,B
0.092576,0.151740,B
0.260920,0.239770,B
55465.000000,0.528030,B
5.000000,0.064345,B
0.026300,2.373500,B
0.051173,0.051466,B
0.141330,0.136610,B
0.226560,0.241650,B
34796.000000,0.334670,B
9058.000000,1.968600,B
67.000000,0.050390,B
0.131620,0.121100,B
715.000000,0.226090,B
0.567690,0.630950,B
42.000000,0.057766,B
0.835800,2.043300,B
32.000000,0.053356,B
0.092790,0.079372,B
18.000000,0.235230,B
0.653400,0.505710,B
0.055211,0.074274,B
672.000000,2.208800,B
52209.000000,0.051949,B
0.095954,0.070587,B
1.000000,0.267470,B
39118.000000,0.068612,B
2.141400,2.080200,B
53959.000000,0.052612,B
0.163360,0.139300,B
2071.000000,0.224270,B
785.000000,0.427000,B
39.000000,0.085712,B
1054.000000,2.134300,B
0.082825,0.088999,B
3804.000000,0.247740,B
346.000000,0.468740,B
5347.000000,0.056435,B
0.051146,0.052551,B
0.104390,0.096058,B
2.000000,0.243220,B
0.571150,0.436270,B
7.000000,0.061341,B
2.146900,2.284100,B
816.000000,0.050727,B
0.151370,0.153490,B
0.236360,0.241890,B
9.000000,0.455770,B
0.047635,0.069319,B
88.000000,2.055000,B
0.054714,0.050503,B
0.108250,0.163280,B
3.000000,0.224180,B
59036.000000,0.053490,B
0.019200,1.804800,B
49372.000000,0.050683,B
0.136020,0.106890,B
455.000000,0.242470,B
162.000000,0.610410,B
941.000000,1.998200,B
51847.000000,0.053276,B
0.117630,0.160780,B
0.565350,0.560420,B
4.000000,0.056645,B
1065.000000,1.816500,B
0.049675,0.050238,B
0.128180,0.089871,B
0.202280,0.222380,B
5.000000,0.496490,B
61045.000000,0.055477,B
6.000000,1.913600,B
87.000000,0.052304,B
0.096747,0.100530,B
37669.000000,0.421410,B
7.000000,0.054613,B
14.000000,2.141800,B
47849.000000,0.049781,B
0.095453,0.078417,B
0.218710,0.218800,B
35407.000000,0.515220,B
18.000000,0.058479,B
1.897100,2.389500,B
1742.000000,0.049988,B
0.138400,0.123750,B
22401.000000,0.232800,B
527.000000,0.613670,B
884.000000,1.804100,B
2.000000,0.050763,B
0.101120,0.116620,B
4.000000,0.568130,B
0.053904,0.057131,B
1.925600,0.053775,B
669.000000,0.049048,B
0.162620,0.158900,B
0.207930,0.225510,B
699.000000,0.543980,B
5347.000000,0.066426,B
2.000000,1.832500,B
0.112240,0.102930,B
24522.000000,0.232360,B
58798.000000,0.612510,B
36.000000,1.825100,B
111.000000,0.051473,B
0.144170,0.155240,B
3.000000,0.222670,B
6193.000000,0.618350,B
63376.000000,0.050896,B
4.000000,1.837400,B
50939.000000,0.048769,B
0.175150,0.134200,B
943.000000,0.232660,B
84.000000,0.508400,B
0.067774,0.061816,B
275.000000,1.845000,B
0.052924,0.052438,B
0.097479,0.131870,B
0.195250,0.209970,B
55389.000000,0.430970,B
2.206400,2.054800,B
0.173940,0.125900,B
0.225980,0.223480,B
52.000000,0.445070,B
0.064047,0.061769,B
1393.000000,1.985900,B
0.055091,0.053667,B
0.145030,0.115610,B
1645.000000,0.212180,B
8.000000,0.386490,B
0.068591,0.059434,B
1245.000000,2.142700,B
54496.000000,0.054017,B
0.170910,0.135930,B
425.000000,0.224660,B
3.000000,0.421470,B
0.054564,0.072493,B
59.000000,2.093000,B
3.000000,0.056453,B
0.131520,0.181250,B
0.249760,0.241260,B
57607.000000,0.539210,B
78.000000,2.024400,B
5675.000000,0.055493,B
0.107710,0.086455,B
2.000000,0.218930,B
0.614050,0.633240,B
648.000000,0.060387,B
1.000000,2.210200,B
4189.000000,0.058173,B
0.154120,0.127560,B
0.213270,0.193550,B
0.629860,0.584380,B
474.000000,0.075342,B
5381.000000,0.056821,B
0.169490,0.126680,B
0.250270,0.231350,B
0.624030,0.506480,B
4202.000000,0.057439,B
0.004000,1.921500,B
0.060757,0.057509,B
0.151040,0.154950,B
345.000000,0.231420,B
67001.000000,0.067871,B
0.157600,2.025000,B
4.000000,0.057363,B
0.171740,0.133800,B
0.254070,0.222260,B
0.476480,0.452340,B
2.000000,0.063257,B
91.000000,0.058256,B
0.136290,0.126200,B
9.000000,0.229480,B
277.000000,0.066715,B
4.000000,0.059105,B
0.100210,0.101350,B
631.000000,0.268110,B
0.377620,0.369100,B
6925.000000,0.059530,B
0.039100,2.005000,B
60486.000000,0.058746,B
0.139140,0.179670,B
0.194280,0.193050,B
8934.000000,0.604700,B
0.063708,0.073215,B
918.000000,15.000000,B
0.171530,0.153070,B
0.271600,0.257070,B
62734.000000,0.585780,B
3.000000,0.068816,B
1.986600,1.839300,B
0.059478,0.056729,B
0.099094,0.126390,B
0.237170,0.204300,B
8489.000000,0.539520,B
1267.000000,1.969000,B
154.000000,0.055107,B
0.082816,0.088066,B
0.184670,0.220220,B
0.555140,0.398410,B
462.000000,0.061590,B
62547.000000,0.057522,B
0.084845,0.127220,B
219.000000,0.242540,B
0.598400,0.570820,B
101.000000,0.068300,B
2.067700,2.019800,B
0.057624,0.068711,B
0.141050,0.152360,B
4.000000,0.212050,B
54408.000000,0.343110,B
4.000000,0.070957,B
8.000000,0.056298,B
0.158030,0.193400,B
21292.000000,0.224430,B
62675.000000,0.632530,B
94.000000,0.058832,B
63146.000000,0.055773,B
0.118340,0.156800,B
22308.000000,0.226210,B
37.000000,0.262230,B
0.059320,0.069504,B
9085.000000,1.834300,B
6394.000000,0.056803,B
0.157740,0.159970,B
20359.000000,0.246910,B
63155.000000,0.560770,B
6.000000,0.061557,B
84.000000,1.791400,B
38.000000,0.057598,B
0.165680,0.157320,B
863.000000,0.199090,B
96.000000,0.611490,B
71479.000000,0.075951,B
14.000000,1.728900,B
44.000000,0.057365,B
0.105870,0.179200,B
19519.000000,0.245620,B
578.000000,0.629260,B
7592.000000,0.058384,B
88.000000,1.689200,B
65.000000,0.056685,B
0.071371,0.144390,B
6.000000,0.221950,B
5617.000000,0.069291,B
9967.000000,1.733600,B
73.000000,0.063365,B
0.161180,0.152900,B
22732.000000,0.164500,B
58.000000,0.569400,B
56294.000000,0.068601,B
38.000000,1.742100,B
4.000000,0.056007,B
0.176040,0.158040,B
0.248280,0.259940,B
48193.000000,0.631860,B
0.073242,0.059933,B
7699.000000,1.703600,B
0.056012,0.056777,B
0.108130,0.089115,B
0.224840,0.147200,B
9.000000,0.522460,B
50857.000000,0.080153,B
146.000000,2.030400,B
0.063305,0.056785,B
0.157710,0.081607,B
37.000000,0.238860,B
21.000000,0.474720,B
59361.000000,0.074811,B
8835.000000,1.987100,B
0.059437,0.056151,B
0.163500,0.143500,B
0.216560,0.200280,B
0.595320,0.636460,B
3.000000,0.066124,B
8.000000,1.777300,B
0.157030,0.151660,B
40809.000000,0.324410,B
89.000000,0.037072,B
158.000000,0.055653,B
0.121920,0.141210,B
843.000000,0.225150,B
44057.000000,0.040310,B
3597.000000,1.817000,B
34.000000,0.055341,B
0.155520,0.143550,B
4.000000,0.227620,B
8.000000,0.570740,B
58942.000000,0.049958,B
15.000000,0.057373,B
0.156840,0.121340,B
23725.000000,0.239770,B
23.000000,0.672540,B
0.051775,0.056383,B
83.000000,2.065100,B
2.000000,0.055820,B
0.148960,0.130690,B
506.000000,0.670270,B
0.055858,0.059558,B
65.000000,1.912000,B
7944.000000,0.061448,B
0.129430,0.113740,B
5.000000,0.252200,B
0.558350,0.603780,B
4751.000000,0.066140,B
0.937400,2.033200,B
88.000000,0.061395,B
0.156600,0.121910,B
879.000000,0.207720,B
76.000000,0.478170,B
0.798600,2.278900,B
0.059018,0.060458,B
0.122200,0.113530,B
0.226800,0.208190,B
1.000000,0.419490,B
0.067239,0.068094,B
1304.000000,2.110100,B
4137.000000,15.000000,B
0.100730,0.125770,B
207.000000,0.220640,B
70255.000000,0.071193,B
0.125950,0.122460,B
0.237400,0.237220,B
0.666030,0.615500,B
791.000000,0.065534,B
4.000000,2.192500,B
891.000000,0.062766,B
0.161160,0.107690,B
2265.000000,0.233830,B
9624.000000,0.576330,B
1908.000000,0.073382,B
2.422900,2.352300,B
0.062015,0.063078,B
0.120400,0.131150,B
0.182090,0.234030,B
258.000000,0.324940,B
1.792900,2.264500,B
1286.000000,0.060863,B
0.108160,0.123530,B
7.000000,0.270180,B
8.000000,0.487970,B
0.070147,0.079713,B
0.582500,1.920300,B
0.062192,0.061427,B
0.162170,0.115220,B
231.000000,0.201450,B
623.000000,0.662880,B
75137.000000,0.081655,B
8.000000,0.060282,B
0.164530,0.114320,B
0.219490,0.271350,B
0.347600,0.483600,B
0.085669,0.075734,B
9407.000000,3.172100,B
1691.000000,0.060475,B
0.122230,0.131630,B
1153.000000,0.217410,B
2126.000000,0.075067,B
5.000000,2.269900,B
62049.000000,0.059938,B
0.163780,0.128670,B
0.410180,0.500270,B
8.000000,0.079632,B
0.978000,3.036900,B
63197.000000,0.059636,B
0.118270,0.133100,B
0.224740,0.231470,B
0.488070,0.487030,B
101.000000,0.088238,B
7.000000,1.944400,B
56.000000,0.063014,B
0.084806,0.130510,B
4578.000000,0.238710,B
0.413380,0.281550,B
738.000000,0.077538,B
336.000000,2.483000,B
60737.000000,15.000000,B
0.165400,0.135730,B
0.233820,0.231560,B
941.000000,0.408410,B
0.089073,0.088273,B
396.000000,2.350200,B
0.060992,0.060902,B
0.116100,0.130540,B
2308.000000,0.219370,B
84.000000,0.592830,B
0.083811,0.083247,B
2.081400,2.350200,B
0.060990,0.060852,B
0.168200,0.135150,B
23364.000000,0.232350,B
48416.000000,0.520390,B
76.000000,0.076556,B
638.000000,0.059846,B
0.161640,0.132170,B
232.000000,0.230090,B
0.382120,0.273420,B
0.085718,0.075964,B
237.000000,2.880500,B
0.060868,0.058983,B
0.124420,0.137750,B
0.326420,0.415500,B
67.000000,0.080511,B
756.000000,0.059635,B
0.162160,0.133200,B
1121.000000,0.219120,B
1717.000000,0.474700,B
9194.000000,2.699300,B
61459.000000,0.059714,B
0.167990,0.139010,B
2827.000000,0.203650,B
881.000000,0.692620,B
0.068836,0.079114,B
0.072000,2.737900,B
2.000000,0.061673,B
0.163180,0.102130,B
2686.000000,0.237250,B
297.000000,0.071344,B
2.927500,2.316000,B
6544.000000,0.060366,B
0.166070,0.107010,B
419.000000,0.213770,B
0.522680,0.347270,B
135.000000,0.072799,B
399.000000,2.247500,B
4601.000000,0.061750,B
0.135910,0.136310,B
0.068905,0.063091,B
583.000000,2.738700,B
0.061247,0.060177,B
0.127870,0.141370,B
0.220270,0.194080,B
53779.000000,0.612650,B
0.058715,0.065366,B
4504.000000,2.508200,B
73214.000000,0.059589,B
0.161680,0.128650,B
95.000000,0.215320,B
0.323440,0.304180,B
718.000000,2.031900,B
0.059046,0.060358,B
0.168020,0.137990,B
217.000000,0.489750,B
65316.000000,0.060883,B
36.000000,0.174630,B
0.101620,0.131730,B
53032.000000,0.438310,B
104.000000,2.168900,B
95.000000,0.063434,B
0.136830,0.118470,B
20987.000000,0.224940,B
897.000000,0.492430,B
4.000000,0.052307,B
979.000000,2.213300,B
61275.000000,0.063066,B
0.127590,0.144900,B
0.180070,0.192040,B
5504.000000,0.664460,B
13.000000,0.045126,B
77716.000000,0.063779,B
0.118200,0.138020,B
86.000000,0.221760,B
46.000000,0.540240,B
0.051249,0.050462,B
0.760500,2.590000,B
0.094051,0.088026,B
36542.000000,0.452090,B
96.000000,0.057067,B
501.000000,2.127600,B
5026.000000,0.065987,B
0.166900,0.141860,B
4.000000,0.567230,B
3065.000000,0.052877,B
7462.000000,0.337040,B
0.059555,15.000000,B
0.169780,0.154410,B
20099.000000,0.202680,B
8044.000000,0.510450,B
8.000000,0.074832,B
1957.000000,1.983100,B
77847.000000,0.054313,B
0.147610,0.158740,B
776.000000,0.211730,B
47.000000,0.339190,B
67128.000000,0.056037,B
88.000000,2.037800,B
55855.000000,0.055694,B
0.141710,0.131840,B
3486.000000,0.221460,B
73348.000000,0.064042,B
8.000000,2.040400,B
9.000000,0.054956,B
0.166680,0.117890,B
20918.000000,0.196630,B
84.000000,0.485110,B
0.066714,0.054898,B
629.000000,2.093500,B
75313.000000,0.055683,B
0.126600,0.124560,B
2187.000000,0.224150,B
89439.000000,0.063613,B
2.085800,1.755900,B
2.000000,0.056328,B
0.170640,0.114910,B
1488.000000,0.204910,B
7.000000,0.399640,B
261.000000,0.058943,B
9865.000000,1.728800,B
55261.000000,0.056618,B
0.090453,0.141530,B
97.000000,0.518660,B
241.000000,2.052600,B
0.076657,0.056086,B
0.154160,0.109030,B
0.224750,0.182490,B
29.000000,0.521690,B
73429.000000,0.058725,B
14.000000,1.912400,B
68134.000000,0.055138,B
0.164950,0.109390,B
0.233600,0.223980,B
0.441720,0.291570,B
46.000000,0.080192,B
9733.000000,2.038700,B
1176.000000,0.055295,B
0.166260,0.149990,B
0.243380,0.228840,B
32204.000000,0.437440,B
0.076694,0.070048,B
9412.000000,1.903200,B
6499.000000,0.069933,B
0.158980,0.105620,B
236.000000,0.198190,B
0.585450,0.510840,B
75606.000000,0.055811,B
3.000000,2.076000,B
3707.000000,0.055824,B
0.163090,0.149370,B
393.000000,0.247080,B
7.000000,0.559000,B
51683.000000,0.078169,B
22.000000,1.864500,B
55035.000000,0.066432,B
0.142260,0.113980,B
0.513940,0.491210,B
883.000000,0.083881,B
45.000000,1.819100,B
0.072034,0.052328,B
0.136000,0.134220,B
22723.000000,0.229860,B
121.000000,0.419690,B
4.000000,1.901100,B
0.052009,0.052889,B
0.114950,0.155920,B
20317.000000,0.226220,B
9583.000000,0.375080,B
3.000000,0.074980,B
0.130420,0.134900,B
44.000000,0.226460,B
42.000000,0.545890,B
63879.000000,0.058930,B
946.000000,1.832800,B
51853.000000,0.063882,B
0.150070,0.165360,B
0.231640,0.237840,B
41673.000000,0.461560,B
92.000000,0.073655,B
8523.000000,1.909100,B
65891.000000,0.052798,B
0.132600,0.157010,B
5.000000,0.210880,B
925.000000,0.069865,B
0.820700,1.948900,B
5139.000000,0.052158,B
0.095909,0.164630,B
0.247900,0.247030,B
59.000000,0.542230,B
63076.000000,0.086253,B
0.052243,0.052035,B
0.180890,0.158540,B
5.000000,0.209080,B
611.000000,0.052339,B
4.000000,1.889400,B
45.000000,0.066013,B
0.166240,0.159430,B
2161.000000,0.172680,B
5449.000000,0.580880,B
0.055944,0.059992,B
1.917500,1.913800,B
52102.000000,0.070423,B
0.124900,0.097229,B
40639.000000,0.364060,B
1.000000,1.884700,B
64873.000000,0.051541,B
0.109360,0.107260,B
6.000000,0.230080,B
0.390290,0.444930,B
8068.000000,0.061878,B
38.000000,0.057236,B
0.148430,0.110530,B
0.204120,0.205590,B
9377.000000,0.396150,B
3.000000,0.048089,B
709.000000,1.906800,B
0.059501,0.053916,B
0.158390,0.094112,B
0.161690,0.246680,B
0.293610,0.290750,B
0.053460,0.047647,B
1.000000,0.062727,B
0.166260,0.111200,B
3294.000000,0.214730,B
93.000000,0.496020,B
58322.000000,0.062163,B
1.844200,1.851900,B
0.064655,0.054998,B
0.169270,0.144220,B
0.241300,0.202410,B
57297.000000,0.497880,B
53.000000,0.055834,B
2.065400,2.070200,B
837.000000,0.066348,B
0.178880,0.163530,B
23972.000000,0.240770,B
9347.000000,0.474750,B
2.000000,0.053872,B
1.845200,1.732000,B
0.146210,0.107800,B
22831.000000,0.197690,B
9402.000000,0.497580,B
587.000000,1.787800,B
66.000000,0.067134,B
0.191730,0.159690,B
34.000000,0.222170,B
9397.000000,0.059630,B
0.100660,0.066927,B
0.167480,0.150030,B
0.456270,0.368510,B
22.000000,0.070131,B
2.018400,1.950800,B
701.000000,0.089602,B
0.087350,0.145800,B
20298.000000,0.230800,B
2657.000000,0.366090,B
0.067425,0.073350,B
9.000000,1.780700,B
28.000000,0.065454,B
0.167090,0.135730,B
23356.000000,0.200960,B
0.517850,0.409920,B
4873.000000,0.065148,B
1.942100,2.005700,B
0.087365,0.066227,B
0.144010,0.118000,B
4137.000000,0.447220,B
0.057785,0.071949,B
8649.000000,1.775200,B
0.095020,0.115920,B
678.000000,0.230040,B
69704.000000,0.076550,B
0.893200,1.788200,B
66688.000000,0.055894,B
0.161670,0.154600,B
22.000000,0.191070,B
0.503000,0.557160,B
1.856000,-0.270320,B
0.105190,0.104500,B
23356.000000,0.268000,B
66351.000000,0.071475,B
5.000000,1.892500,B
0.063990,0.055291,B
0.124410,0.153870,B
3463.000000,0.198170,B
36.000000,0.396990,B
66042.000000,0.075278,B
1.822400,1.901300,B
62239.000000,0.055295,B
0.150090,0.146590,B
3088.000000,0.249380,B
1.000000,0.382350,B
73348.000000,0.069987,B
3.000000,1.764200,B
63.000000,0.063077,B
0.168300,0.155830,B
3807.000000,0.547740,B
9.000000,0.075056,B
2.062500,1.807300,B
0.156100,0.112450,B
0.224690,0.217750,B
0.400970,0.313630,B
71904.000000,0.076482,B
48.000000,1.924700,B
64025.000000,0.054364,B
0.151610,0.160480,B
117.000000,0.221090,B
0.547750,0.565320,B
3.000000,0.080213,B
0.740400,1.760800,B
0.067441,0.054074,B
0.103200,0.099885,B
5.000000,0.237130,B
803.000000,0.067078,B
4.000000,0.069818,B
0.124580,0.081425,B
0.169120,0.235080,B
7639.000000,0.720450,B
0.071110,0.070597,B
2.000000,2.354200,B
0.067276,0.071064,B
0.127530,0.150820,B
3341.000000,0.187770,B
41.000000,0.363060,B
8483.000000,0.084890,B
0.588000,2.085400,B
71122.000000,0.055969,B
0.114290,0.157680,B
2296.000000,0.282950,B
78.000000,0.424080,B
61417.000000,0.072627,B
0.066732,0.069403,B
0.144510,0.153850,B
271.000000,0.185960,B
0.340070,0.439400,B
409.000000,1.910700,B
0.070505,0.056909,B
0.169870,0.158440,B
5.000000,0.441280,B
64915.000000,0.071877,B
57.000000,1.723900,B
63028.000000,0.067557,B
0.150850,0.166670,B
8.000000,0.221640,B
0.523690,0.501160,B
7981.000000,0.060968,B
4.000000,2.678900,B
73.000000,0.065871,B
0.119200,0.144850,B
0.220650,0.209270,B
5.000000,0.495440,B
63212.000000,0.068087,B
1.811500,1.900400,B
2.000000,0.064942,B
0.164180,0.153400,B
837.000000,0.241650,B
0.527290,0.630360,B
63681.000000,0.060467,B
2.118900,2.120200,B
826.000000,0.068293,B
0.128640,0.155350,B
0.191670,0.185570,B
58078.000000,0.468190,B
0.061141,0.059571,B
886.000000,2.049900,B
172.000000,0.057266,B
0.159820,0.118150,B
3677.000000,0.288060,B
2394.000000,0.370500,B
98.000000,1.868800,B
7681.000000,0.065418,B
0.162900,0.133640,B
0.212100,0.198080,B
6637.000000,0.426570,B
0.051707,0.061220,B
0.906000,1.930400,B
47.000000,0.057484,B
0.148640,0.166140,B
0.237510,0.246510,B
0.588130,0.430600,B
3.109200,2.004400,B
561.000000,0.060232,B
0.168030,0.164610,B
146.000000,0.205880,B
53582.000000,0.053640,B
4.000000,1.938200,B
0.059380,0.057536,B
0.125710,0.159560,B
0.243740,0.230920,B
51081.000000,0.357540,B
788.000000,0.051116,B
2.600300,2.047200,B
9.000000,0.057254,B
0.095908,0.106710,B
0.217710,0.210470,B
3269.000000,0.459910,B
37.000000,0.073042,B
2956.000000,1.956100,B
6.000000,0.053426,B
0.129350,0.130370,B
4296.000000,0.185860,B
519.000000,0.495420,B
0.071183,0.062658,B
97.000000,1.957800,B
317.000000,0.054766,B
0.096645,0.092129,B
0.195870,0.228190,B
9.000000,0.537680,B
70391.000000,0.062608,B
2.156100,1.986200,B
0.053226,0.055380,B
0.151550,0.180090,B
1856.000000,0.205780,B
36.000000,0.347280,B
1.930100,2.073700,B
55601.000000,0.053914,B
0.072028,0.100820,B
0.245970,0.228210,B
0.406880,0.441850,B
74276.000000,0.066550,B
2.000000,1.952900,B
4148.000000,0.053714,B
0.068416,0.074050,B
62661.000000,0.513840,B
56374.000000,0.073379,B
0.079100,-0.339580,B
4602.000000,0.054327,B
0.112580,0.130490,B
55633.000000,0.063055,B
9.000000,2.292700,B
0.054717,0.054892,B
0.115290,0.182410,B
8.000000,0.213610,B
0.493500,0.300650,B
0.058167,0.053381,B
2221.000000,1.933000,B
0.055811,0.056366,B
0.110780,0.132840,B
0.222590,0.211310,B
822.000000,0.464080,B
0.053901,0.055874,B
247.000000,1.928900,B
0.057346,0.056354,B
0.097544,0.163840,B
85.000000,0.239100,B
0.699730,0.625980,B
1326.000000,0.052914,B
974.000000,2.036600,B
219.000000,0.057809,B
0.145870,0.082130,B
20987.000000,0.197340,B
417.000000,0.491290,B
0.053493,0.051500,B
74.000000,1.993900,B
0.058480,0.058604,B
0.090209,0.141300,B
0.235600,0.263730,B
371.000000,0.431340,B
0.041354,0.061856,B
0.508500,1.913700,B
4.000000,0.059171,B
0.158390,0.133460,B
107.000000,0.216670,B
303.000000,0.565640,B
48699.000000,0.056544,B
7.000000,2.618400,B
6.000000,0.060001,B
0.097612,0.113040,B
6168.000000,0.473120,B
3.000000,0.040577,B
0.532700,1.914900,B
9463.000000,0.059307,B
0.155960,0.101420,B
3.000000,0.198910,B
1508.000000,0.036669,B
0.403300,2.379400,B
0.114110,0.081699,B
0.229320,0.198790,B
37648.000000,0.576390,B
367.000000,0.047929,B
3.000000,2.638800,B
7.000000,0.063685,B
0.140130,0.104110,B
41122.000000,0.404500,B
3.000000,0.062589,B
0.576700,1.957400,B
2.000000,0.062051,B
0.096227,0.115240,B
5927.000000,0.214950,B
2.000000,0.564050,B
49482.000000,0.062113,B
88.000000,2.606600,B
0.116210,0.093765,B
55393.000000,0.554000,B
7.000000,0.063360,B
5484.000000,1.954700,B
0.060270,0.064112,B
0.176230,0.133730,B
8889.000000,0.193710,B
1956.000000,0.478860,B
2.028600,2.042000,B
95.000000,0.058593,B
0.157230,0.129430,B
336.000000,0.050781,B
86.000000,2.370100,B
0.061337,0.066750,B
0.152180,0.183700,B
18957.000000,0.190200,B
994.000000,0.390370,B
0.056085,0.058988,B
3.000000,2.260900,B
9.000000,0.063391,B
0.138770,0.135740,B
0.234540,0.188500,B
51.000000,0.686930,B
